id,RA,DEC,plx,pmRA,pmDEC,Gmag,e_Gmag,BPmag,RPmag,RV,r,P
2076488319633874048,295.2058484649963,40.21126585377404,0.4275082508977894,-2.8985417384231202,-3.9305140312495794,18.00257,0.0030112553448781924,18.607347,17.332344,,5.696782017650691,0.9766446042037382
2076298589469910784,295.3441988604916,40.09568738264853,0.334203120265572,-2.934643826780965,-3.6861913624631963,17.36294,0.002855836526395465,17.853006,16.742517,,5.713476531947936,0.927768168029037
2076487082683203456,295.2199608495861,40.14075195819162,0.4161759689249694,-2.8592204246274178,-3.9687987573453043,17.477793,0.0029072205160944934,17.957294,16.84376,,5.72874328025407,0.972019957416035
2076394208310652544,295.4197384194089,40.254220441181126,0.48257755391541046,-2.9577313968319596,-3.7844623446605326,18.599718,0.003282118410003766,19.348372,17.813574,,5.735679198259735,0.9012953005064163
2076393074438974720,295.4521480073971,40.19164965236492,0.42397485448065647,-2.7442155747180026,-3.8223603451056998,17.279081,0.0028526839601778226,17.758411,16.666853,,5.736882556968748,0.9359200864348197
2076298207205146240,295.3328875499524,40.09434205499938,0.47138979670617437,-3.044463044314008,-3.73395134736874,18.097925,0.003020212760401125,18.690084,17.40898,,5.745825970522956,0.7889820421226691
2076488731950786688,295.2276870470807,40.24861057277477,0.28028045375290767,-2.9484809043227647,-4.001299960946838,17.559034,0.0028990620247046845,18.047636,16.9271,,5.750578780201237,0.8142831221005652
2076581851147043328,295.3240524318781,40.2861733962224,0.40450763060991957,-2.963232056199214,-4.033486126801517,15.909153,0.0027828735766695844,16.257902,15.391056,,5.771982841225219,0.9420775101898122
2076393113108869248,295.4507066180724,40.20860741711953,0.35895795355180043,-2.897235325097096,-3.886026852446393,15.036081,0.0027664281470157035,15.390971,14.50438,,5.77814008857086,0.9836249699129189
2076582057305469568,295.3190521593107,40.286153515900125,0.4024571748653779,-3.018354143894791,-3.8976955307903767,16.64467,0.0028119190421425524,17.098572,16.038158,,5.780684273946354,0.9671803308820185
2076295600172703872,295.3775381500019,40.101712920178436,0.36007546143743074,-2.99164220862567,-3.8309776005967158,17.27497,0.0028618062785895795,17.739183,16.657276,,5.782148546988653,0.9734306409136319
2076389745854474880,295.44645926277974,40.15841136601984,0.4011698844547892,-2.784151230388267,-3.9955924361372523,17.302399,0.0028502930736276117,17.785805,16.685295,,5.795319734382375,0.9476235364443559
2076394277030200448,295.40409713393456,40.26664080389248,0.4456415642574022,-2.715574132081822,-3.7061676215985635,18.441648,0.0031354530275956643,19.09307,17.722864,,5.7981647983078295,0.687156326793489
2076389745854485504,295.45122648990224,40.170791321978754,0.364758172600328,-2.8539134341535908,-3.8390548101213744,15.076126,0.0027685036522108963,15.425615,14.554957,,5.810123810209516,0.983208856492823
2076393074438974848,295.4538061275251,40.19014908565583,0.2977847379012254,-2.71041676516266,-3.873743354820002,17.310452,0.0028609155650839426,17.780487,16.670734,,5.8120980199631225,0.8438570361235094
2076488770617425280,295.23565959484444,40.25738003773905,0.3691940533047668,-2.86014936141485,-4.145390712315654,17.64929,0.0029600598032845917,18.067375,16.957037,,5.818416960784853,0.7250595272883699
2076393177518326784,295.4471698419574,40.22202827107726,0.37368245158887997,-2.986555255177367,-3.945928000194048,18.298075,0.0030669430477882815,19.081728,17.496225,,5.8323102797991595,0.9702467712684892
2076393181828351232,295.44918036804125,40.21742572767466,0.4199689604319271,-2.8634476271080542,-3.9162938251482746,17.478077,0.002881276022180826,17.937582,16.84529,,5.835752323061445,0.9787832177046222
2076299100558429568,295.2822881108175,40.09859550700479,0.4134239260667936,-2.6369027305999984,-3.869050651677872,18.082277,0.003010529577863177,18.56888,17.387129,,5.855142723154244,0.6847075639625829
2076299070506210048,295.27088923900493,40.102232441453914,0.39814542395227204,-2.8082600935617616,-3.863867961664422,17.591202,0.0029214391859900064,18.055208,16.912535,,5.8612352758892365,0.978069887789699
2076581846843495680,295.3245772446209,40.28785085980791,0.37602991757750653,-2.973813034819723,-4.00783908189845,17.494598,0.002878311072516015,17.965462,16.870588,,5.872100146345644,0.9542829757985766
2076295600172704512,295.37914355523037,40.10034035964609,0.36835758950462266,-2.8484019156782794,-3.9305522002526487,14.454053,0.0027620554519073013,15.037944,13.730255,,5.887222585277094,0.9803099880143543
2076487155709625216,295.2085873639169,40.15191345891199,0.37021872232590314,-2.8421236848407423,-3.617515936923967,16.977169,0.002829942477064683,17.432888,16.351881,,5.890259744097137,0.839939569417323
2076488770617429632,295.23761295598655,40.26063441028123,0.41019740993069176,-2.9486890306922415,-3.8997782379410473,15.2676,0.0027729916534152458,15.578543,14.790214,,5.893149449690568,0.9804175877011713
2076488358300523392,295.2101243884245,40.231086603623616,0.42664851463608067,-2.834672937936231,-3.8281333342221076,17.116491,0.00285354694108982,17.540108,16.525274,,5.895471117519606,0.9740761272252458
2076488358300516352,295.20655788242215,40.224733537335126,0.3788348432653418,-2.951323397919336,-4.0176559251109065,15.553193,0.002773452036717843,15.874077,15.065368,,5.899354370242629,0.9563430635047186
2076581885506794368,295.34339546174795,40.28760958881303,0.3819582324402254,-2.7861203515085924,-3.730145727089571,14.868547,0.0027659586550120513,15.21606,14.349109,,5.9045220540601955,0.9489186141227137
2076488323940773760,295.20478333423887,40.22272362808767,0.4233730450328044,-2.8167155207069525,-3.877689778748133,16.417677,0.002795986451862173,16.774286,15.888648,,5.934591553768677,0.9736591286325776
2076389672824764672,295.4503807691824,40.15987412533157,0.32335568648442364,-2.72579038843544,-3.8140164012746793,18.232742,0.003046763959065286,18.82706,17.509212,,5.938146185641835,0.9139588962432726
2076299139225682944,295.25813685835084,40.10592157647168,0.36850875726695964,-3.0466711463349676,-3.844807765116996,17.167395,0.002846081893449836,17.584045,16.554216,,5.951779704739391,0.9530039711946382
2076295703251980288,295.39342398437634,40.10468689506163,0.42555279105789734,-2.7527109884714975,-4.0481897914798814,17.735006,0.0029069499171073673,18.301167,17.100939,,5.9567335822457625,0.8346344147433743
2076488908056482176,295.2608979849242,40.27551088378636,0.42466481634407194,-2.9824041872767535,-3.7378658715471684,16.267841,0.0027977836036061294,16.619936,15.756958,,5.957468449683425,0.9497289849663348
2076390119501405440,295.45560968534596,40.17413780807891,0.46536236830549915,-2.9082725700321235,-3.704924223191822,18.538576,0.0031518363471846125,19.203934,17.837845,,5.971779133594451,0.8831782930622227
2076488220861538432,295.1972896822838,40.20229465056085,0.3963386277815377,-2.8656185723188052,-3.8112096965987825,15.998829,0.002785060481777388,16.332561,15.500675,,5.990265477707226,0.9822517875226491
2076393491066003584,295.44073652937175,40.239473727688605,0.4363315507887167,-3.0730477279451316,-3.8499595653977203,16.019365,0.0027835705320993728,16.370258,15.499349,,5.997307076671154,0.9109749360989594
2076488770617529088,295.2324363711111,40.25936113073854,0.35751985438175954,-2.853136062347102,-3.898996085531615,14.981528,0.002771253887087679,15.290451,14.505407,,6.007181313583454,0.9818794099723593
2076487430587542912,295.19619637468,40.1837110931669,0.3707631523572028,-2.8861561944438785,-3.9057868653932184,16.063517,0.002789238710544748,16.40713,15.553114,,6.007460884587755,0.9838770725531472
2076581885506792704,295.3381978532772,40.28978206690776,0.41176928990955763,-2.819107132421716,-3.7190991324996823,15.227173,0.002770576678154235,15.552663,14.731539,,6.008851395423646,0.9473613240681908
2076487155709622784,295.2055736643288,40.15192818149631,0.3705639714479035,-2.9353405642444077,-3.923586710085103,15.1247425,0.0027670215440020822,15.437872,14.641443,,6.017510674162267,0.9809911177806506
2076488323940764032,295.19961009986775,40.214758754008656,0.3780569237880124,-2.80016093969803,-3.737592731634942,16.78248,0.0028139605253213506,17.154795,16.197733,,6.023832614563635,0.9586703775649991
2076488804977151104,295.2242700616029,40.25270006481354,0.44127203158891204,-2.93584886217897,-3.900463524864251,17.38562,0.002874519387069559,17.837908,16.780548,,6.0251861224762,0.97261560255537
2076393280597563904,295.4496416110428,40.226332696549946,0.3366879479904497,-2.9091370883215166,-3.936668560159406,17.82213,0.002936371472804538,18.361694,17.176895,,6.027719719942019,0.9739337265870207
2076298520750445056,295.36099807516916,40.09284069079681,0.3896730451193898,-2.9121348126508773,-3.797203450696996,15.873353,0.002777761654290551,16.23738,15.339189,,6.034524227165457,0.9820720759677183
2076393113108871296,295.45746960087325,40.20425670964316,0.36457808169070083,-2.9537815413866593,-3.85271710092853,15.993109,0.002787986323482076,16.34784,15.396859,,6.040258918198356,0.9813733240433796
2076488216554641536,295.1956254417346,40.199048949971875,0.3723998812355494,-2.782710516295719,-4.040281004825407,15.92816,0.0027808093916224324,16.269217,15.420368,,6.045517031968674,0.9163623178260661
2076581984282791808,295.2766498441625,40.28343992704234,0.3589737078737336,-2.89924346327927,-3.745293778348444,18.143007,0.0030290753119235443,18.886051,17.361612,,6.062190718045478,0.9728755999742693
2076393113108873088,295.4585129818892,40.20504073539462,0.44154187251823707,-2.9418485850503133,-3.7862541819026094,17.017286,0.0028323259326264423,17.423195,16.408615,,6.09435215848173,0.9648201199533678
2076295703251930368,295.39053887791096,40.10056733118259,0.3704103606526346,-2.8400001757736426,-3.801933310602231,17.038696,0.0028528797977755488,17.488256,16.443762,,6.106229936992169,0.9802348180602911
2076488319634165248,295.1978844531849,40.21526752974706,0.3574732738115331,-2.9671708404829014,-4.017239238331035,18.794315,0.0033495414153789627,19.446697,17.998516,,6.107984886808859,0.9450642114126385
2076298142793309952,295.3463126638705,40.08920552464839,0.381231251840509,-2.7561259839203514,-3.8034034311391225,15.480212,0.0027748385908417743,15.797952,14.9555435,,6.112202028927132,0.9586919446658528
2076393284907575040,295.44973123780693,40.230466154573364,0.3957544875739414,-3.069389684526309,-3.870042189400883,17.460735,0.0028849886140482448,17.937757,16.827744,,6.1253941021177685,0.9383152600353795
2076390123811623680,295.46057240336603,40.185214319216904,0.3940650360481216,-2.9201082310060995,-3.9043324047022434,16.46938,0.0028011782228700402,16.86068,15.910543,,6.129172143023135,0.9835733552813097
2076487361868055552,295.19754599355815,40.16443539412506,0.30337239523452525,-2.9610514089698117,-3.8729275329365747,17.064606,0.0028352781170448895,17.475264,16.468334,,6.129601345341717,0.9489496654364789
2076488319633886336,295.1994408768911,40.221533254328484,0.4576010762785759,-2.797856915818412,-3.9482157363504724,18.175438,0.00306778272604643,18.743408,17.494005,,6.143826731209122,0.9274664183064907
2076485609521597824,295.2147946387954,40.133799234514875,0.42191113058557095,-2.931203492986943,-3.8770410978696628,17.657137,0.002922510546494119,18.150557,17.027578,,6.151569027046955,0.9803265906252189
2076298520750441856,295.35918640439695,40.0904619250527,0.3946931047272256,-2.843528095476424,-3.886197512589572,16.901001,0.002827418709800297,17.349482,16.306408,,6.152051018998419,0.98265358900957
2076393486756084096,295.44190753293566,40.24324927745135,0.3695704503540258,-2.9873779874827404,-3.7325298911109375,16.605738,0.0028059597217478804,16.994736,16.029491,,6.158280662715439,0.9561618633535314
2076582022946242816,295.2831952880058,40.287118673741624,0.382387980082618,-2.8741161660780388,-3.766064144032089,15.619153,0.002782719990540267,15.937777,14.958862,,6.162847429704228,0.978212133145473
2076394281339980544,295.4015113759089,40.275645411498935,0.37183014827917926,-3.00527779278411,-3.887757950454355,16.338451,0.002793942438029277,16.706766,15.792909,,6.168897654355675,0.9719082310763902
2076488422713126400,295.2077653241046,40.237818927692196,0.28520867913562936,-2.9327111959799304,-3.7610103398138985,16.755825,0.002812768894615047,17.152426,16.203833,,6.170720944044282,0.905350157494753
2076582022946242688,295.2824028211927,40.28706242726372,0.33903339876885114,-2.9954552653785114,-3.908194337009668,15.806835,0.0027855637743968544,16.113504,15.276862,,6.1715747400758065,0.9627120317599173
2076488869389770368,295.2466222559171,40.27256747317055,0.3535203651240715,-2.73370213441136,-3.939739866769046,17.604824,0.002893323228092546,18.09288,16.988869,,6.17239609580598,0.9361846873759037
2076394315691995904,295.4218048262112,40.263229337669415,0.5035107988391742,-2.969682144388041,-3.974449850738036,18.209038,0.0030692247037198694,18.740093,17.47697,,6.1779167773018475,0.7951270890741821
2076485673933930496,295.2082362995382,40.14110528314546,0.28540363534140367,-2.893665590598163,-4.054200774424136,18.45857,0.0031194519714908106,19.064726,17.716772,,6.185409455441551,0.7597045315951164
2076297936634830336,295.22572618870436,40.12186959202536,0.3869279479400288,-2.926877260104612,-3.931957115653968,15.025326,0.0027658355392850137,15.353603,14.52545,,6.186969122425938,0.9814271877482104
2076488908049390208,295.2592878420397,40.27948121660051,0.3121148389490239,-2.905867901170857,-3.938441343043727,15.882571,0.002820621974683247,16.154537,15.312951,,6.200333092106422,0.9589484137654
2076295703251935744,295.3946684126529,40.100536863132184,0.3989717319832544,-2.9400186364081686,-3.960335962456135,16.042349,0.002787976022762353,16.411282,15.504511,,6.200438555378472,0.9760393384549289
2076298172845405568,295.3239839431691,40.08629221436305,0.4508842937741639,-2.9179448426341628,-3.670801829763882,18.337566,0.0030875757000097446,19.023127,17.601105,,6.224004872287159,0.8678026583422063
2076582057305467392,295.30870922588196,40.29294597586717,0.424311102451818,-2.9586759939068976,-3.884345017105466,16.936266,0.0028216740210939384,17.361792,16.354137,,6.23330630413678,0.9770589683817587
2076394315699729536,295.42647857753366,40.26098775515766,0.3534463326317803,-2.7866812960617677,-3.8228353633315804,14.753218,0.002763790635596059,15.228454,14.116443,,6.237715241405122,0.9708979487046654
2076393108798778624,295.4615634662722,40.2066546361056,0.31746927946036924,-2.941903576171569,-3.9551342153032634,17.991755,0.0030125830580474255,18.523525,17.294748,,6.247330452223473,0.952891351550888
2076394483188725376,295.39541443157367,40.2801172831761,0.422626761546234,-2.9366707817595117,-3.9887051374958857,15.330196,0.002769095301611355,15.644174,14.846498,,6.249468583438251,0.9644024663354186
2076389501025991296,295.42945577041667,40.12109976549748,0.31982634484484884,-2.998289883313089,-3.9487837808838844,18.717516,0.003302970360182129,19.384943,17.993223,,6.2581931625531615,0.9329727710904078
2076298177153037056,295.3307766141596,40.08560736449122,0.37582065643487694,-2.9068747525922505,-3.8056450540325772,14.745155,0.0027659390240004776,15.310118,14.037449,,6.265953232092019,0.9830170682938711
